id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_BP_84;SanFoca_[];['INET_BP_84'];['INET_N_1046'];40.265;18.38;IT;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['IT','AL','XX']"", 'end_year': None, 'entsog_id': [], 'exact': 3, 'from_TSO': None, 'from_country': 'IT', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 'ITF', 'nuts_id_2': 'ITF4', 'nuts_id_3': 'ITF45', 'start_year': None, 'to_TSO': None, 'to_country': 'AL'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': None, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': None, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': None, 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': None, 'max_cap_to_from_M_m3_per_d': None, 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': None, 'to_country': 'raw'};{}
INET_BP_85;StFergus_[200];['INET_BP_85'];['NO_N_28'];57.57424200000001;-1.8355599999999999;GB;None;"{'GCV_mean_kWh_per_m3': 11.0, 'country_code': ""['NO','UK','XX']"", 'end_year': None, 'entsog_id': [200], 'exact': 3, 'from_TSO': 'Gassco', 'from_country': 'NO', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 62.093303925142244, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'UKM', 'nuts_id_2': 'UKM5', 'nuts_id_3': 'UKM50', 'start_year': None, 'to_TSO': 'National Grid Gas', 'to_country': 'UK'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_86;Strandja_[52];['INET_BP_86'];['INET_N_1568'];42.1825;27.008611;BG;None;"{'GCV_mean_kWh_per_m3': 11.35, 'country_code': ""['BG','TR']"", 'end_year': None, 'entsog_id': [52], 'exact': 3, 'from_TSO': 'Bulgartransgaz', 'from_country': 'BG', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 39.325172647405196, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'BG3', 'nuts_id_2': 'BG34', 'nuts_id_3': 'BG341', 'start_year': None, 'to_TSO': 'Botas', 'to_country': 'TR'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_87;Taisnieres_H_[86];['INET_BP_87'];['N_239_L_LMGN'];50.34567;3.81163;FR;None;"{'GCV_mean_kWh_per_m3': 11.595, 'country_code': ""['FR','BE']"", 'end_year': None, 'entsog_id': [86], 'exact': 3, 'from_TSO': 'GRTgaz', 'from_country': 'FR', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 56.30449775019983, 'max_cap_to_from_M_m3_per_d': 56.30449775019983, 'nuts_id_1': 'FRE', 'nuts_id_2': 'FRE1', 'nuts_id_3': 'FRE11', 'start_year': None, 'to_TSO': 'Fluxys Belgium', 'to_country': 'BE'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_88;Tarifa_[207];['INET_BP_88'];['SEQ_1792_p'];36.16102;-5.73784;ES;None;"{'GCV_mean_kWh_per_m3': 11.5, 'country_code': ""['MA','ES','XX']"", 'end_year': None, 'entsog_id': [207], 'exact': 3, 'from_TSO': 'EMPL', 'from_country': 'MA', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 38.94687680314604, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'ES6', 'nuts_id_2': 'ES61', 'nuts_id_3': 'ES612', 'start_year': None, 'to_TSO': 'Enagas', 'to_country': 'ES'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_89;Tarvisio_[26];['INET_BP_89'];['INET_N_1612'];46.50552800000001;13.592806;IT;None;"{'GCV_mean_kWh_per_m3': 11.095, 'country_code': ""['AT','IT']"", 'end_year': None, 'entsog_id': [26], 'exact': 3, 'from_TSO': 'TAG', 'from_country': 'AT', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 101.06657346160868, 'max_cap_to_from_M_m3_per_d': 17.005717836115043, 'nuts_id_1': 'ITH', 'nuts_id_2': 'ITH4', 'nuts_id_3': 'ITH42', 'start_year': None, 'to_TSO': 'Snam Rete Gas', 'to_country': 'IT'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_90;Tegelen_[70];['INET_BP_90'];['SEQ_2159_p'];51.37066;6.17837;NL;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['SK','UA']"", 'end_year': None, 'entsog_id': [70], 'exact': 3, 'from_TSO': 'GTS', 'from_country': 'SK', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 0.41348615535303, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'NL4', 'nuts_id_2': 'NL42', 'nuts_id_3': 'NL421', 'start_year': None, 'to_TSO': 'OGE', 'to_country': 'UA'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_91;Tekovo_[226];['INET_BP_91'];['SEQ_635_p'];48.120779999999996;23.33299;UA;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['UA','RO']"", 'end_year': None, 'entsog_id': [226], 'exact': 1, 'from_TSO': 'Ukrtransgaz', 'from_country': 'UA', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 10.381141772693093, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'UA', 'nuts_id_2': 'UA', 'nuts_id_3': 'UA', 'start_year': None, 'to_TSO': 'Transgaz', 'to_country': 'RO'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'raw', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_92;Tietierowka_[214];['INET_BP_92'];['SEQ_1823_p'];53.1667;23.91865;BY;None;"{'GCV_mean_kWh_per_m3': 11.27, 'country_code': ""['BY','PL']"", 'end_year': None, 'entsog_id': [214], 'exact': 3, 'from_TSO': 'Gazprom', 'from_country': 'BY', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 0.6422231774632168, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'BY', 'nuts_id_2': 'BY', 'nuts_id_3': 'BY', 'start_year': None, 'to_TSO': 'GAZ-SYSTEM SA', 'to_country': 'PL'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_93;Tuy_[67];['INET_BP_93'];['SEQ_924_p'];42.11784;-8.59351;ES;None;"{'GCV_mean_kWh_per_m3': 11.5275, 'country_code': ""['ES','PT']"", 'end_year': None, 'entsog_id': [67], 'exact': 3, 'from_TSO': 'Enagas', 'from_country': 'ES', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 3.5190311093874893, 'max_cap_to_from_M_m3_per_d': 3.5190311093874893, 'nuts_id_1': 'ES1', 'nuts_id_2': 'ES11', 'nuts_id_3': 'ES114', 'start_year': None, 'to_TSO': 'REN - Gasodutos', 'to_country': 'PT'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_94;Ueberackern_[23];['INET_BP_94'];['N_2631_S_LMGN'];48.191485;12.86101;AT;None;"{'GCV_mean_kWh_per_m3': 11.27, 'country_code': ""['AT','DE']"", 'end_year': None, 'entsog_id': [23], 'exact': 3, 'from_TSO': 'Gas Connect Austria', 'from_country': 'AT', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 15.36057079247639, 'max_cap_to_from_M_m3_per_d': 10.029238661754345, 'nuts_id_1': 'AT3', 'nuts_id_2': 'AT31', 'nuts_id_3': 'AT311', 'start_year': None, 'to_TSO': 'bayernets', 'to_country': 'DE'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_95;Ungheni_[72];['INET_BP_95'];['N_1661_S_LMGN'];46.57521;28.89498;MD;None;"{'GCV_mean_kWh_per_m3': 11.245, 'country_code': ""['RO','MD']"", 'end_year': None, 'entsog_id': [72], 'exact': 3, 'from_TSO': 'Transgaz', 'from_country': 'RO', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 0.11436851105509341, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'MD', 'nuts_id_2': 'MD', 'nuts_id_3': 'MD', 'start_year': None, 'to_TSO': 'Vestmoldtransgaz', 'to_country': 'MD'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_96;Uzhgorod_[218];['INET_BP_96'];['INET_N_1714'];48.6208;22.287882999999997;UA;None;"{'GCV_mean_kWh_per_m3': 11.16, 'country_code': ""['UA','SK']"", 'end_year': None, 'entsog_id': [218], 'exact': 3, 'from_TSO': 'Ukrtransgaz', 'from_country': 'UA', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 178.41487724594572, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'UA', 'nuts_id_2': 'UA', 'nuts_id_3': 'UA', 'start_year': None, 'to_TSO': 'Eustream', 'to_country': 'SK'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_97;Varska_[223];['INET_BP_97'];['SEQ_793_p'];57.830330000000004;27.61132000000001;EE;None;"{'GCV_mean_kWh_per_m3': 11.3, 'country_code': ""['RU','EE']"", 'end_year': None, 'entsog_id': [223], 'exact': 3, 'from_TSO': 'Gazprom', 'from_country': 'RU', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 3.1407352651283347, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'EE0', 'nuts_id_2': 'EE00', 'nuts_id_3': 'EE008', 'start_year': None, 'to_TSO': 'Elering', 'to_country': 'EE'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_98;Vlieghuis_[14];['INET_BP_98'];['SEQ_2150_p'];52.67805;6.826060000000001;NL;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['NL','DE']"", 'end_year': None, 'entsog_id': [14], 'exact': 3, 'from_TSO': 'Gasunie TS', 'from_country': 'NL', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 6.334255996897481, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'NL1', 'nuts_id_2': 'NL13', 'nuts_id_3': 'NL132', 'start_year': None, 'to_TSO': 'RWE', 'to_country': 'DE'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_99;Waidhaus_[43];['INET_BP_99'];['SEQ_2172_p'];49.635529999999996;12.51965;DE;None;"{'GCV_mean_kWh_per_m3': 11.2825, 'country_code': ""['CZ','DE']"", 'end_year': None, 'entsog_id': [43], 'exact': 1, 'from_TSO': 'NET4GAS', 'from_country': 'CZ', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 79.78523282758785, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'DE2', 'nuts_id_2': 'DE23', 'nuts_id_3': 'DE237', 'start_year': None, 'to_TSO': 'multiple_TSOs', 'to_country': 'DE'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'raw', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_100;Wallbach_[28];['INET_BP_100'];['SEQ_2131_p'];47.52102;7.87495;CH;None;"{'GCV_mean_kWh_per_m3': 11.375, 'country_code': ""['DE','CH']"", 'end_year': None, 'entsog_id': [28], 'exact': 3, 'from_TSO': 'multiple_TSOs', 'from_country': 'DE', 'is_EU_to_EU': 1.0, 'max_cap_from_to_M_m3_per_d': 27.96749974185707, 'max_cap_to_from_M_m3_per_d': 15.202214392553955, 'nuts_id_1': 'CH0', 'nuts_id_2': 'CH03', 'nuts_id_3': 'CH032', 'start_year': None, 'to_TSO': 'multiple_TSOs', 'to_country': 'CH'}";{'GCV_mean_kWh_per_m3': 0, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': 'raw', 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
INET_BP_101;Beregdaroc_800_[229];['INET_BP_101'];['SEQ_930_p'];48.09047;22.68631;HU;None;"{'GCV_mean_kWh_per_m3': None, 'country_code': ""['UA','HU']"", 'end_year': None, 'entsog_id': [229], 'exact': 3, 'from_TSO': 'Ukrtransgaz', 'from_country': 'UA', 'is_EU_to_EU': 0.0, 'max_cap_from_to_M_m3_per_d': 15.835639992243703, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 'HU3', 'nuts_id_2': 'HU32', 'nuts_id_3': 'HU323', 'start_year': None, 'to_TSO': 'FGSZ', 'to_country': 'HU'}";{'GCV_mean_kWh_per_m3': None, 'country_code': 0, 'end_year': None, 'entsog_id': 0, 'exact': 0, 'from_TSO': 0, 'from_country': 0, 'is_EU_to_EU': 0, 'max_cap_from_to_M_m3_per_d': 0.0, 'max_cap_to_from_M_m3_per_d': 0.0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'nuts_id_3': 0, 'start_year': None, 'to_TSO': 0, 'to_country': 0};{'GCV_mean_kWh_per_m3': None, 'country_code': 'raw', 'end_year': None, 'entsog_id': 'raw', 'exact': 'make_Attrib(const)', 'from_TSO': 'raw', 'from_country': 'raw', 'is_EU_to_EU': 'raw', 'max_cap_from_to_M_m3_per_d': 'raw', 'max_cap_to_from_M_m3_per_d': 'raw', 'nuts_id_1': 'raw', 'nuts_id_2': 'raw', 'nuts_id_3': 'raw', 'start_year': None, 'to_TSO': 'raw', 'to_country': 'raw'};{}
